verbose,total_opt_steps,N_epoch,N_E_traj,add_history,learning_rate,density_ratio_feature_map,N_agg_iter,opt_seed,run_seed,linear,RL_expert_folder,kill_feats,results_path,pair_E_s0,adversary_feature_map,H_dims,N_test_E_traj,N_test_rollout,batch_size,reinit_opt,record_intermediate,NN_mid_as_feats,N_FAIL_samps,render,render_final,switch_2_E_after,random_demos,RL_expert_exp_id,RL_expert_load_best,RL_expert_algo,T_max,partial_obs,loss_function,alg,env_id,N_E_samp,w_max,w_min,final,w_ESS,reward,reward_std,loss_test,loss_train,class_test,runtime,best_ind
0,1400000,10,40,True,0.1,linear,20,3,3,False,my_RL_experts,"[4, 5]",results/results-Acrobot-v1--exp1.csv,False,,[512],10,10,128,False,False,,,False,False,,False,0,True,,,False,,ALICE-Cov+H-PO45,Acrobot-v1,3381,3.5557013104862003,0.14550908839554433,False,1648.5576956428754,-275.25,204.094187815332,0.4528447985649109,0.24233075976371765,0.14549937844276428,2.5138704061508177,6
0,1600000,10,40,True,0.1,linear,20,3,3,False,my_RL_experts,"[4, 5]",results/results-Acrobot-v1--exp1.csv,False,,[512],10,10,128,False,False,,,False,False,,False,0,True,,,False,,ALICE-Cov+H-PO45,Acrobot-v1,3381,3.5107035314123443,0.12799805593982092,False,1618.7389996404834,-401.95,169.8207805305346,0.4796019792556762,0.2388775199651718,0.149198517203331,2.934460445245106,7
0,1800000,10,40,True,0.1,linear,20,3,3,False,my_RL_experts,"[4, 5]",results/results-Acrobot-v1--exp1.csv,False,,[512],10,10,128,False,False,,,False,False,,False,0,True,,,False,,ALICE-Cov+H-PO45,Acrobot-v1,3381,3.4644859324761184,0.11434281224501408,False,1594.2566618261014,-349.475,195.2557281490097,0.4540774524211884,0.23217326402664185,0.13933415710926056,3.311577713489533,8
0,2000000,10,40,True,0.1,linear,20,3,3,False,my_RL_experts,"[4, 5]",results/results-Acrobot-v1--exp1.csv,False,,[512],10,10,128,False,False,,,False,False,,False,0,True,,,False,,ALICE-Cov+H-PO45,Acrobot-v1,3381,3.4173088314988886,0.1035235149528318,False,1577.5681049188895,-263.3,203.9568826982801,0.444231241941452,0.2232099175453186,0.13563501834869385,3.6238407492637634,9
0,2200000,10,40,True,0.1,linear,20,3,3,False,my_RL_experts,"[4, 5]",results/results-Acrobot-v1--exp1.csv,False,,[512],10,10,128,False,False,,,False,False,,False,0,True,,,False,,ALICE-Cov+H-PO45,Acrobot-v1,3381,3.3660257937164157,0.094828177797748,False,1568.5870076862645,-244.025,199.2618236767896,0.4517410695552826,0.22136808931827545,0.13686805963516235,3.951334035396576,10
0,2400000,10,40,True,0.1,linear,20,3,3,False,my_RL_experts,"[4, 5]",results/results-Acrobot-v1--exp1.csv,False,,[512],10,10,128,False,False,,,False,False,,False,0,True,,,False,,ALICE-Cov+H-PO45,Acrobot-v1,3381,3.3166597271827905,0.08772937961270566,False,1564.8566064186066,-300.2,201.34599573867862,0.4316907823085785,0.22459907829761505,0.13563501834869385,4.287841109434764,11
0,2600000,10,40,True,0.1,linear,20,3,3,False,my_RL_experts,"[4, 5]",results/results-Acrobot-v1--exp1.csv,False,,[512],10,10,128,False,False,,,False,False,,False,0,True,,,False,,ALICE-Cov+H-PO45,Acrobot-v1,3381,3.275765591280398,0.08181841300288198,False,1563.6150007553656,-196.225,171.63150752411397,0.4705693423748016,0.22428184747695928,0.13933415710926056,4.568245991071065,12
0,2800000,10,40,True,0.1,linear,20,3,3,False,my_RL_experts,"[4, 5]",results/results-Acrobot-v1--exp1.csv,False,,[512],10,10,128,False,False,,,False,False,,False,0,True,,,False,,ALICE-Cov+H-PO45,Acrobot-v1,3381,3.232914287610404,0.07693003196213784,False,1566.1879951659846,-203.925,161.04865530329647,0.4833822548389435,0.2259216606616974,0.1553637534379959,4.8359668652216605,13
0,3000000,10,40,True,0.1,linear,20,3,3,False,my_RL_experts,"[4, 5]",results/results-Acrobot-v1--exp1.csv,False,,[512],10,10,128,False,False,,,False,False,,False,0,True,,,False,,ALICE-Cov+H-PO45,Acrobot-v1,3381,3.190009501559341,0.07286672714763183,False,1572.231546298898,-236.325,186.4496430004628,0.4767467379570007,0.22148838639259336,0.14056719839572904,5.126886371771494,14
0,3200000,10,40,True,0.1,linear,20,3,3,False,my_RL_experts,"[4, 5]",results/results-Acrobot-v1--exp1.csv,False,,[512],10,10,128,False,False,,,False,False,,False,0,True,,,False,,ALICE-Cov+H-PO45,Acrobot-v1,3381,3.150610398349352,0.06939402529732898,False,1579.3565916029368,-194.425,167.08888166182692,0.4666094481945038,0.22808147966861725,0.1479654759168625,5.4014781037966415,15
0,3400000,10,40,True,0.1,linear,20,3,3,False,my_RL_experts,"[4, 5]",results/results-Acrobot-v1--exp1.csv,False,,[512],10,10,128,False,False,,,False,False,,False,0,True,,,False,,ALICE-Cov+H-PO45,Acrobot-v1,3381,3.11406385066837,0.06643828985683052,False,1587.690420285695,-205.475,183.2791569573584,0.4477171301841736,0.22212792932987213,0.13686805963516235,5.684823381900787,16
0,3600000,10,40,True,0.1,linear,20,3,3,False,my_RL_experts,"[4, 5]",results/results-Acrobot-v1--exp1.csv,False,,[512],10,10,128,False,False,,,False,False,,False,0,True,,,False,,ALICE-Cov+H-PO45,Acrobot-v1,3381,3.0803673415681354,0.06387137054517054,False,1596.0621892782199,-184.6,157.27758899474517,0.4404074251651764,0.2183162420988083,0.13563501834869385,5.961001106103263,17
0,3800000,10,40,True,0.1,linear,20,3,3,False,my_RL_experts,"[4, 5]",results/results-Acrobot-v1--exp1.csv,False,,[512],10,10,128,False,False,,,False,False,,False,0,True,,,False,,ALICE-Cov+H-PO45,Acrobot-v1,3381,3.048967362025041,0.06172603820718711,False,1605.6143986795444,-205.9,174.51845174651302,0.4352838397026062,0.22265033423900604,0.12946979701519012,6.243570411205293,18
0,4000000,10,40,True,0.1,linear,20,3,3,False,my_RL_experts,"[4, 5]",results/results-Acrobot-v1--exp1.csv,False,,[512],10,10,128,False,False,,,False,False,,False,0,True,,,False,,ALICE-Cov+H-PO45,Acrobot-v1,3381,3.020840352972197,0.05994131981229195,True,1615.647311435816,-263.8,195.0019487082116,0.4404074251651764,0.2198255509138108,0.13563501834869385,6.4443670709927865,17
0,200000,10,40,False,0.1,poly 2,20,3,3,False,my_RL_experts,"[4, 5]",results/results-Acrobot-v1--exp1.csv,False,,[512],10,10,128,False,False,,,False,False,,False,0,True,,,False,,ALICE-Cov-PO45,Acrobot-v1,3381,1.0,1.0,False,3381.0,-282.55,167.95206905543017,0.6008669137954712,0.5682147145271301,0.239210844039917,0.3045734643936157,0
0,400000,10,40,False,0.1,poly 2,20,3,3,False,my_RL_experts,"[4, 5]",results/results-Acrobot-v1--exp1.csv,False,,[512],10,10,128,False,False,,,False,False,,False,0,True,,,False,,ALICE-Cov-PO45,Acrobot-v1,3381,1.693311119136978,0.6145688384522755,False,3110.416008548364,-193.35,136.1439587348627,0.6012034416198729,0.5488850474357605,0.2453760802745819,0.5637146711349488,1
0,600000,10,40,False,0.1,poly 2,20,3,3,False,my_RL_experts,"[4, 5]",results/results-Acrobot-v1--exp1.csv,False,,[512],10,10,128,False,False,,,False,False,,False,0,True,,,False,,ALICE-Cov-PO45,Acrobot-v1,3381,1.8543185391063048,0.5081994419577555,False,2984.235159948845,-226.575,136.72579996109,0.587631344795227,0.5487956404685974,0.2404439002275467,0.8409942070643107,2
0,800000,10,40,False,0.1,poly 2,20,3,3,False,my_RL_experts,"[4, 5]",results/results-Acrobot-v1--exp1.csv,False,,[512],10,10,128,False,False,,,False,False,,False,0,True,,,False,,ALICE-Cov-PO45,Acrobot-v1,3381,1.902582193151649,0.4597023697384226,False,2936.0413945520922,-234.8,136.10936778928922,0.5784946084022522,0.5329508781433105,0.2355117201805115,1.1244672020276387,3
0,1000000,10,40,False,0.1,poly 2,20,3,3,False,my_RL_experts,"[4, 5]",results/results-Acrobot-v1--exp1.csv,False,,[512],10,10,128,False,False,,,False,False,,False,0,True,,,False,,ALICE-Cov-PO45,Acrobot-v1,3381,1.9010719881223523,0.4347814517668919,False,2921.8979651497248,-201.925,131.9888986809118,0.5678262114524841,0.5245185494422913,0.22934648394584656,1.4130065162976584,4
0,1200000,10,40,False,0.1,poly 2,20,3,3,False,my_RL_experts,"[4, 5]",results/results-Acrobot-v1--exp1.csv,False,,[512],10,10,128,False,False,,,False,False,,False,0,True,,,False,,ALICE-Cov-PO45,Acrobot-v1,3381,1.9718689364967168,0.4249669027289693,False,2924.824188371041,-178.7,116.20094663986177,0.5668269991874695,0.527732253074646,0.22811344265937805,1.6808506329854331,5
0,1400000,10,40,False,0.1,poly 2,20,3,3,False,my_RL_experts,"[4, 5]",results/results-Acrobot-v1--exp1.csv,False,,[512],10,10,128,False,False,,,False,False,,False,0,True,,,False,,ALICE-Cov-PO45,Acrobot-v1,3381,2.017156102977279,0.4202378270289503,False,2931.2169390733693,-183.825,107.49346201048695,0.5727781653404236,0.5268685221672058,0.23057952523231506,1.9614486058553056,6
0,1600000,10,40,False,0.1,poly 2,20,3,3,False,my_RL_experts,"[4, 5]",results/results-Acrobot-v1--exp1.csv,False,,[512],10,10,128,False,False,,,False,False,,False,0,True,,,False,,ALICE-Cov-PO45,Acrobot-v1,3381,2.05541848602228,0.4198530615588361,False,2939.493066822911,-192.025,105.95057515181313,0.5712366104125977,0.5253252387046814,0.2244143038988113,2.231426680088043,7
0,1800000,10,40,False,0.1,poly 2,20,3,3,False,my_RL_experts,"[4, 5]",results/results-Acrobot-v1--exp1.csv,False,,[512],10,10,128,False,False,,,False,False,,False,0,True,,,False,,ALICE-Cov-PO45,Acrobot-v1,3381,2.076879665664496,0.4222034551672604,False,2949.0921901322968,-195.575,133.6470889133018,0.5651981234550476,0.5197703242301941,0.22688040137290955,2.5016397039095564,8
0,2000000,10,40,False,0.1,poly 2,20,3,3,False,my_RL_experts,"[4, 5]",results/results-Acrobot-v1--exp1.csv,False,,[512],10,10,128,False,False,,,False,False,,False,0,True,,,False,,ALICE-Cov-PO45,Acrobot-v1,3381,2.092445895411827,0.4248039031052168,False,2956.4709663072213,-227.425,146.5549193135461,0.5689929723739624,0.5217704176902771,0.22564734518527985,2.7692704955736795,9
0,2200000,10,40,False,0.1,poly 2,20,3,3,False,my_RL_experts,"[4, 5]",results/results-Acrobot-v1--exp1.csv,False,,[512],10,10,128,False,False,,,False,False,,False,0,True,,,False,,ALICE-Cov-PO45,Acrobot-v1,3381,2.1101440346070333,0.428714897662138,False,2963.1123049912926,-193.375,131.99350126047872,0.5679266452789307,0.5224896073341371,0.22318126261234286,3.050831067562103,10
0,2400000,10,40,False,0.1,poly 2,20,3,3,False,my_RL_experts,"[4, 5]",results/results-Acrobot-v1--exp1.csv,False,,[512],10,10,128,False,False,,,False,False,,False,0,True,,,False,,ALICE-Cov-PO45,Acrobot-v1,3381,2.12441711862696,0.4321012379000321,False,2968.3154025375707,-172.75,119.17838520470059,0.5633640885353088,0.515637993812561,0.22811344265937805,3.3075539509455365,11
0,2600000,10,40,False,0.1,poly 2,20,3,3,False,my_RL_experts,"[4, 5]",results/results-Acrobot-v1--exp1.csv,False,,[512],10,10,128,False,False,,,False,False,,False,0,True,,,False,,ALICE-Cov-PO45,Acrobot-v1,3381,2.131515175938452,0.4358022023511425,False,2973.6628937556275,-185.575,141.62148274538012,0.5672950148582458,0.5181230902671814,0.2244143038988113,3.5729990442593893,12
0,2800000,10,40,False,0.1,poly 2,20,3,3,False,my_RL_experts,"[4, 5]",results/results-Acrobot-v1--exp1.csv,False,,[512],10,10,128,False,False,,,False,False,,False,0,True,,,False,,ALICE-Cov-PO45,Acrobot-v1,3381,2.1359700868886367,0.43948317693255,False,2978.901828862473,-126.25,77.84046184343975,0.5621957778930664,0.5104317665100098,0.2133168876171112,3.8079154292742414,13
0,3000000,10,40,False,0.1,poly 2,20,3,3,False,my_RL_experts,"[4, 5]",results/results-Acrobot-v1--exp1.csv,False,,[512],10,10,128,False,False,,,False,False,,False,0,True,,,False,,ALICE-Cov-PO45,Acrobot-v1,3381,2.1380197489681767,0.4434572039526074,False,2984.519526803468,-165.95,118.11264750228912,0.5887064933776855,0.5663151741027832,0.20591862499713887,4.062608214219411,14
0,3200000,10,40,False,0.1,poly 2,20,3,3,False,my_RL_experts,"[4, 5]",results/results-Acrobot-v1--exp1.csv,False,,[512],10,10,128,False,False,,,False,False,,False,0,True,,,False,,ALICE-Cov-PO45,Acrobot-v1,3381,2.14104164179226,0.4474975042172264,False,2990.0175508170396,-163.55,105.9900820831836,0.5820204019546509,0.5593253374099731,0.1997533887624741,4.326274804274242,15
0,3400000,10,40,False,0.1,poly 2,20,3,3,False,my_RL_experts,"[4, 5]",results/results-Acrobot-v1--exp1.csv,False,,[512],10,10,128,False,False,,,False,False,,False,0,True,,,False,,ALICE-Cov-PO45,Acrobot-v1,3381,2.1447778434398006,0.4517803816358719,False,2995.3838088927173,-191.925,134.64571799726866,0.5732133984565735,0.5401871204376221,0.19728730618953705,4.60468225479126,16
0,3600000,10,40,False,0.1,poly 2,20,3,3,False,my_RL_experts,"[4, 5]",results/results-Acrobot-v1--exp1.csv,False,,[512],10,10,128,False,False,,,False,False,,False,0,True,,,False,,ALICE-Cov-PO45,Acrobot-v1,3381,2.149215611202901,0.4554606211376906,False,2999.8655939417517,-134.325,83.39076312757906,0.5664325356483461,0.5269160270690918,0.20221948623657227,4.858342643578848,17
0,3800000,10,40,False,0.1,poly 2,20,3,3,False,my_RL_experts,"[4, 5]",results/results-Acrobot-v1--exp1.csv,False,,[512],10,10,128,False,False,,,False,False,,False,0,True,,,False,,ALICE-Cov-PO45,Acrobot-v1,3381,2.1536811488501617,0.4590335694203731,False,3004.224236117407,-148.65,102.54841539487579,0.5692301988601685,0.5283002257347107,0.2120838463306427,5.122875551382702,18
0,4000000,10,40,False,0.1,poly 2,20,3,3,False,my_RL_experts,"[4, 5]",results/results-Acrobot-v1--exp1.csv,False,,[512],10,10,128,False,False,,,False,False,,False,0,True,,,False,,ALICE-Cov-PO45,Acrobot-v1,3381,2.1575039329385985,0.4627143407843773,True,3008.4588768057674,-109.2,43.55869603190619,0.5621957778930664,0.5125539898872375,0.2133168876171112,5.326085813840232,13
0,200000,10,40,True,0.1,poly 2,20,3,3,False,my_RL_experts,"[4, 5]",results/results-Acrobot-v1--exp1.csv,False,,[512],10,10,128,False,False,,,False,False,,False,0,True,,,False,,ALICE-Cov+H-PO45,Acrobot-v1,3381,1.0,1.0,False,3381.0,-328.5,176.71700540695002,0.41008028388023376,0.38222506642341614,0.1479654759168625,0.35431270599365233,0
0,400000,10,40,True,0.1,poly 2,20,3,3,False,my_RL_experts,"[4, 5]",results/results-Acrobot-v1--exp1.csv,False,,[512],10,10,128,False,False,,,False,False,,False,0,True,,,False,,ALICE-Cov+H-PO45,Acrobot-v1,3381,20.99331496155854,0.5026448171442379,False,1539.1799682029928,-205.2,168.62980163660274,0.4029151201248169,0.3299461305141449,0.149198517203331,0.6282402276992798,1
0,600000,10,40,True,0.1,poly 2,20,3,3,False,my_RL_experts,"[4, 5]",results/results-Acrobot-v1--exp1.csv,False,,[512],10,10,128,False,False,,,False,False,,False,0,True,,,False,,ALICE-Cov+H-PO45,Acrobot-v1,3381,25.7830199694108,0.3493177693229705,False,1099.4039082351926,-155.825,147.60384268371877,0.4058103263378143,0.3204096257686615,0.1541306972503662,0.8767607569694519,2
0,800000,10,40,True,0.1,poly 2,20,3,3,False,my_RL_experts,"[4, 5]",results/results-Acrobot-v1--exp1.csv,False,,[512],10,10,128,False,False,,,False,False,,False,0,True,,,False,,ALICE-Cov+H-PO45,Acrobot-v1,3381,27.91436814202629,0.2769368802124846,False,949.7921707564343,-115.825,71.95932444791293,0.4066376984119415,0.3136200308799744,0.1528976559638977,1.1136443694432576,3
0,1000000,10,40,True,0.1,poly 2,20,3,3,False,my_RL_experts,"[4, 5]",results/results-Acrobot-v1--exp1.csv,False,,[512],10,10,128,False,False,,,False,False,,False,0,True,,,False,,ALICE-Cov+H-PO45,Acrobot-v1,3381,28.443522793072766,0.2422673823748281,False,902.1442125404907,-157.3,105.73438418981785,0.4158429801464081,0.3281613886356354,0.1479654759168625,1.369282269477844,4
0,1200000,10,40,True,0.1,poly 2,20,3,3,False,my_RL_experts,"[4, 5]",results/results-Acrobot-v1--exp1.csv,False,,[512],10,10,128,False,False,,,False,False,,False,0,True,,,False,,ALICE-Cov+H-PO45,Acrobot-v1,3381,28.32206660054132,0.2236349306491905,False,896.6980008639598,-238.4,197.34991765896442,0.4470841288566589,0.3412739336490631,0.149198517203331,1.6725359638532002,5
0,1400000,10,40,True,0.1,poly 2,20,3,3,False,my_RL_experts,"[4, 5]",results/results-Acrobot-v1--exp1.csv,False,,[512],10,10,128,False,False,,,False,False,,False,0,True,,,False,,ALICE-Cov+H-PO45,Acrobot-v1,3381,28.79290464332136,0.2073648106461839,False,871.479372932196,-359.525,183.48705506111324,0.4405324161052704,0.3381294310092926,0.14673243463039398,2.063784559567769,6
0,1600000,10,40,True,0.1,poly 2,20,3,3,False,my_RL_experts,"[4, 5]",results/results-Acrobot-v1--exp1.csv,False,,[512],10,10,128,False,False,,,False,False,,False,0,True,,,False,,ALICE-Cov+H-PO45,Acrobot-v1,3381,30.074234097142487,0.1931937951727432,False,822.587533849051,-188.775,137.53935573136877,0.4376177191734314,0.3392065763473511,0.13686805963516235,2.336915612220764,7
0,1800000,10,40,True,0.1,poly 2,20,3,3,False,my_RL_experts,"[4, 5]",results/results-Acrobot-v1--exp1.csv,False,,[512],10,10,128,False,False,,,False,False,,False,0,True,,,False,,ALICE-Cov+H-PO45,Acrobot-v1,3381,30.8544935504468,0.18264361466317725,False,794.2864121648912,-225.825,174.76167879429403,0.4374462366104126,0.3317728936672211,0.14056719839572904,2.648583499590556,8
0,2000000,10,40,True,0.1,poly 2,20,3,3,False,my_RL_experts,"[4, 5]",results/results-Acrobot-v1--exp1.csv,False,,[512],10,10,128,False,False,,,False,False,,False,0,True,,,False,,ALICE-Cov+H-PO45,Acrobot-v1,3381,31.47582990672681,0.1739010561786142,False,772.3636982638344,-297.425,185.66150482800685,0.4441028535366057,0.3396994471549988,0.1553637534379959,2.9879371086756388,9
0,2200000,10,40,True,0.1,poly 2,20,3,3,False,my_RL_experts,"[4, 5]",results/results-Acrobot-v1--exp1.csv,False,,[512],10,10,128,False,False,,,False,False,,False,0,True,,,False,,ALICE-Cov+H-PO45,Acrobot-v1,3381,32.20361939769812,0.16678377937434688,False,748.888538119065,-326.625,193.33671243455032,0.4355283379554749,0.3371281325817108,0.15906289219856262,3.372227656841278,10
0,2400000,10,40,True,0.1,poly 2,20,3,3,False,my_RL_experts,"[4, 5]",results/results-Acrobot-v1--exp1.csv,False,,[512],10,10,128,False,False,,,False,False,,False,0,True,,,False,,ALICE-Cov+H-PO45,Acrobot-v1,3381,33.2783114728605,0.16077110129042266,False,723.1798531569748,-276.275,189.90602774793643,0.4210049211978912,0.3345007002353668,0.15782983601093292,3.7242588917414334,11
0,2600000,10,40,True,0.1,poly 2,20,3,3,False,my_RL_experts,"[4, 5]",results/results-Acrobot-v1--exp1.csv,False,,[512],10,10,128,False,False,,,False,False,,False,0,True,,,False,,ALICE-Cov+H-PO45,Acrobot-v1,3381,34.24096552349673,0.15582504461184288,False,700.3020432349855,-277.825,193.97910808898982,0.4252609312534332,0.3356655538082123,0.15906289219856262,4.076622049013774,12
0,2800000,10,40,True,0.1,poly 2,20,3,3,False,my_RL_experts,"[4, 5]",results/results-Acrobot-v1--exp1.csv,False,,[512],10,10,128,False,False,,,False,False,,False,0,True,,,False,,ALICE-Cov+H-PO45,Acrobot-v1,3381,35.21486279950886,0.15173009556455114,False,678.2175447830141,-345.0,139.6175132281047,0.4539681375026703,0.35503897070884705,0.15659679472446442,4.476210749149322,13
0,3000000,10,40,True,0.1,poly 2,20,3,3,False,my_RL_experts,"[4, 5]",results/results-Acrobot-v1--exp1.csv,False,,[512],10,10,128,False,False,,,False,False,,False,0,True,,,False,,ALICE-Cov+H-PO45,Acrobot-v1,3381,35.88212047198637,0.1482450339497099,False,662.463359140101,-341.025,192.57615214506703,0.44878825545310974,0.3477426767349243,0.1553637534379959,4.867943501472473,14
0,3200000,10,40,True,0.1,poly 2,20,3,3,False,my_RL_experts,"[4, 5]",results/results-Acrobot-v1--exp1.csv,False,,[512],10,10,128,False,False,,,False,False,,False,0,True,,,False,,ALICE-Cov+H-PO45,Acrobot-v1,3381,36.78637208463462,0.14402757758251922,False,643.289001640263,-278.2,195.25524320744884,0.4393904209136963,0.33809909224510193,0.1553637534379959,5.254021751880647,15
0,3400000,10,40,True,0.1,poly 2,20,3,3,False,my_RL_experts,"[4, 5]",results/results-Acrobot-v1--exp1.csv,False,,[512],10,10,128,False,False,,,False,False,,False,0,True,,,False,,ALICE-Cov+H-PO45,Acrobot-v1,3381,37.41373199153469,0.13978830393098454,False,628.9908785408404,-435.3,105.34092272236843,0.4712749421596527,0.38420888781547546,0.16029593348503113,5.744054953257242,16
0,3600000,10,40,True,0.1,poly 2,20,3,3,False,my_RL_experts,"[4, 5]",results/results-Acrobot-v1--exp1.csv,False,,[512],10,10,128,False,False,,,False,False,,False,0,True,,,False,,ALICE-Cov+H-PO45,Acrobot-v1,3381,37.54657832221083,0.1357482283402282,False,623.2453935353875,-306.625,196.4580982677986,0.4364689588546753,0.3428121507167816,0.15659679472446442,6.1605511625607825,17
0,3800000,10,40,True,0.1,poly 2,20,3,3,False,my_RL_experts,"[4, 5]",results/results-Acrobot-v1--exp1.csv,False,,[512],10,10,128,False,False,,,False,False,,False,0,True,,,False,,ALICE-Cov+H-PO45,Acrobot-v1,3381,37.7759720622727,0.1320499408290788,False,616.0189381203445,-263.0,195.8406239777641,0.4354764223098755,0.332631379365921,0.15906289219856262,6.539297648270925,18
